"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"8798","SY_Tepee/DH130910","0",0.205009811207965,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8799","SY_Tepee/DH130910","2",0.445403502087573,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8800","SY_Tepee/DH130910","Overall",0.708341965687579,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8801","Scala/DH130910","0",0.306275350541645,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8802","Scala/DH130910","2",0.217686198173011,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8803","Scala/DH130910","Overall",0.772592090877495,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8804","Wintmalt/DH130910","0",0.431426832742746,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8805","Wintmalt/DH130910","2",0.271236901488019,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8806","Wintmalt/DH130910","Overall",0.72868321753795,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8807","Flavia/DH130910","2",0.103341591290708,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8808","Flavia/DH130910","Overall",0.103341591290708,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8809","Overall","0",0.101548376064341,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8810","Overall","2",0.150525216187791,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8811","Overall","Overall",0.709806229330182,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8812","SY_Tepee/DH130910","0",-0.0273535441591265,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8813","SY_Tepee/DH130910","2",0.121949087064912,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8814","SY_Tepee/DH130910","Overall",0.631881559042029,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8815","Scala/DH130910","0",0.0811504186954386,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8816","Scala/DH130910","2",0.0425430414516972,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8817","Scala/DH130910","Overall",0.727764907907017,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8818","Wintmalt/DH130910","0",0.213262673838191,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8819","Wintmalt/DH130910","2",0.627451721595259,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8820","Wintmalt/DH130910","Overall",0.824237767068037,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8821","DH130910","2",NA,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8822","DH130910","Overall",NA,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8823","Flavia/DH130910","2",0.488106637109507,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8824","Flavia/DH130910","Overall",0.488106637109507,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8825","Overall","0",0.218776948346287,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8826","Overall","2",0.330414413433163,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8827","Overall","Overall",0.753924080600321,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8828","SY_Tepee/DH130910","0",-0.112404843859805,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8829","SY_Tepee/DH130910","2",0.510886517716805,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8830","SY_Tepee/DH130910","Overall",0.811008741891097,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8831","Scala/DH130910","0",0.122896399384534,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8832","Scala/DH130910","2",-0.121589698142359,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8833","Scala/DH130910","Overall",0.647989682956023,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8834","Wintmalt/DH130910","0",0.577347554990164,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8835","Wintmalt/DH130910","2",0.43144956402096,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8836","Wintmalt/DH130910","Overall",0.812491774628569,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8837","Flavia/DH130910","2",0.433040989830991,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8838","Flavia/DH130910","Overall",0.433040989830991,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8839","Overall","0",-0.0491171226211193,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8840","Overall","2",0.0892134824004974,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8841","Overall","Overall",0.644196997093077,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8842","SY_Tepee/DH130910","0",-0.158608954632309,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8843","SY_Tepee/DH130910","2",0.11126468683674,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8844","SY_Tepee/DH130910","Overall",0.726391551552424,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8845","Scala/DH130910","0",-0.0699917598012619,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8846","Scala/DH130910","2",0.145229821980785,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8847","Scala/DH130910","Overall",0.609808586101409,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8848","Wintmalt/DH130910","0",0.324017896886821,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8849","Wintmalt/DH130910","2",-0.0250536948993965,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8850","Wintmalt/DH130910","Overall",0.685260109314115,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8851","DH130910","2",NA,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8852","DH130910","Overall",NA,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8853","Flavia/DH130910","2",0.592751424601593,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8854","Flavia/DH130910","Overall",0.592751424601593,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8855","Overall","0",0.0330964286716364,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8856","Overall","2",0.476775925887948,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8857","Overall","Overall",0.741668667856015,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8858","SY_Tepee/DH130910","0",0.183303902629853,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8859","SY_Tepee/DH130910","2",0.632401235727768,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8860","SY_Tepee/DH130910","Overall",0.801330356729213,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8861","Scala/DH130910","0",-0.0149629910778257,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8862","Scala/DH130910","2",0.241087160823956,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8863","Scala/DH130910","Overall",0.672825873964543,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8864","Wintmalt/DH130910","0",0.253013760949768,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8865","Wintmalt/DH130910","2",0.649004216185737,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8866","Wintmalt/DH130910","Overall",0.76095927456696,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8867","DH130910","2",NA,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8868","DH130910","Overall",NA,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8869","Flavia/DH130910","2",-0.0353227413458309,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8870","Flavia/DH130910","Overall",-0.0353227413458309,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8871","Overall","0",0.0913697498811347,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8872","Overall","2",0.291564032151705,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8873","Overall","Overall",0.69708067144454,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8874","SY_Tepee/DH130910","0",-0.111988355336132,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8875","SY_Tepee/DH130910","2",0.579186761414424,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8876","SY_Tepee/DH130910","Overall",0.78707388154514,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8877","Scala/DH130910","0",0.0971914001324365,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8878","Scala/DH130910","2",0.264252018574894,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8879","Scala/DH130910","Overall",0.692747260038066,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8880","Wintmalt/DH130910","0",0.889434872031961,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8881","Wintmalt/DH130910","2",0.20483705798629,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8882","Wintmalt/DH130910","Overall",0.768740504750801,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8883","Flavia/DH130910","2",0.228677122336634,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8884","Flavia/DH130910","Overall",0.228677122336634,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8885","Overall","0",0.158094672014602,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8886","Overall","2",0.275653175464926,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8887","Overall","Overall",0.72775736436828,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8888","SY_Tepee/DH130910","0",0.279415069459974,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8889","SY_Tepee/DH130910","2",0.312694432585215,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8890","SY_Tepee/DH130910","Overall",0.725329299004249,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8891","Scala/DH130910","0",-0.00136423880931441,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8892","Scala/DH130910","2",0.175000227664994,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8893","Scala/DH130910","Overall",0.681414390818081,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8894","Wintmalt/DH130910","0",0.532209407727798,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8895","Wintmalt/DH130910","2",0.562176672998055,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8896","Wintmalt/DH130910","Overall",0.793239225724626,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8897","Flavia/DH130910","2",0.559893790775716,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8898","Flavia/DH130910","Overall",0.559893790775716,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8899","Overall","0",0.0895275220943144,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8900","Overall","2",0.294351348629622,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8901","Overall","Overall",0.653731698948969,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8902","SY_Tepee/DH130910","0",0.0602178311247957,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8903","SY_Tepee/DH130910","2",0.559192584051115,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8904","SY_Tepee/DH130910","Overall",0.737525116247397,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8905","Scala/DH130910","0",-0.0704015450043009,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8906","Scala/DH130910","2",-0.072136217228274,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8907","Scala/DH130910","Overall",0.54476153571831,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8908","Wintmalt/DH130910","0",0.38595126259808,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8909","Wintmalt/DH130910","2",0.207858465583888,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8910","Wintmalt/DH130910","Overall",0.741447677666762,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8911","DH130910","2",NA,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8912","DH130910","Overall",NA,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8913","Flavia/DH130910","2",0.0228392633618336,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8914","Flavia/DH130910","Overall",0.0228392633618336,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8915","Overall","0",-0.0561184274697481,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8916","Overall","2",0.379301763519107,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8917","Overall","Overall",0.70517632011204,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8918","SY_Tepee/DH130910","0",-0.0555690987048802,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8919","SY_Tepee/DH130910","2",0.349526294232708,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8920","SY_Tepee/DH130910","Overall",0.718037748536067,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8921","Scala/DH130910","0",-0.0456952813873903,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8922","Scala/DH130910","2",0.242530006854498,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8923","Scala/DH130910","Overall",0.714457366846261,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8924","Wintmalt/DH130910","0",0.170373724753533,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8925","Wintmalt/DH130910","2",0.347267311089761,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8926","Wintmalt/DH130910","Overall",0.630258148801246,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8927","Flavia/DH130910","2",0.332003441047297,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8928","Flavia/DH130910","Overall",0.332003441047297,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8929","Overall","0",0.0097883186994777,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8930","Overall","2",0.481471241129231,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8931","Overall","Overall",0.790126431930619,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8932","SY_Tepee/DH130910","0",-0.0234124282064768,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8933","SY_Tepee/DH130910","2",0.376807957264874,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8934","SY_Tepee/DH130910","Overall",0.75161408902541,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8935","Scala/DH130910","0",0.0563100138252289,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8936","Scala/DH130910","2",0.353795920946631,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8937","Scala/DH130910","Overall",0.815171217606671,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8938","Wintmalt/DH130910","0",-0.177722153234694,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8939","Wintmalt/DH130910","2",0.554518482385436,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8940","Wintmalt/DH130910","Overall",0.795207569554024,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8941","DH130910","2",NA,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8942","DH130910","Overall",NA,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8943","Flavia/DH130910","2",0.432213770713751,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8944","Flavia/DH130910","Overall",0.432213770713751,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8945","Overall","0",0.0524646050320371,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8946","Overall","2",0.264277567004487,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8947","Overall","Overall",0.771858929443961,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8948","SY_Tepee/DH130910","0",0.244893277277963,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8949","SY_Tepee/DH130910","2",0.267830773534939,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8950","SY_Tepee/DH130910","Overall",0.812508351597922,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8951","Scala/DH130910","0",0.153129438878828,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8952","Scala/DH130910","2",0.14299599670119,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8953","Scala/DH130910","Overall",0.827418109313584,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8954","Wintmalt/DH130910","0",-0.0674149184898689,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8955","Wintmalt/DH130910","2",0.453805146338035,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8956","Wintmalt/DH130910","Overall",0.677071653757014,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8957","Flavia/DH130910","2",-0.0888908165195127,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8958","Flavia/DH130910","Overall",-0.0888908165195127,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8959","Overall","0",0.336853086247616,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8960","Overall","2",0.311179467222904,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8961","Overall","Overall",0.725257550092211,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8962","SY_Tepee/DH130910","0",0.358007920226788,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8963","SY_Tepee/DH130910","2",0.584412446453307,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8964","SY_Tepee/DH130910","Overall",0.771895925401116,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8965","Scala/DH130910","0",0.34636949510019,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8966","Scala/DH130910","2",0.109054086714322,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8967","Scala/DH130910","Overall",0.758832529607028,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8968","Wintmalt/DH130910","0",0.37903010340244,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8969","Wintmalt/DH130910","2",0.0619215106038619,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8970","Wintmalt/DH130910","Overall",0.663336860060193,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8971","Flavia/DH130910","2",0.239239656349926,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8972","Flavia/DH130910","Overall",0.239239656349926,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8973","Overall","0",-0.173034611981228,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8974","Overall","2",0.178975561517157,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8975","Overall","Overall",0.709504386553503,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8976","SY_Tepee/DH130910","0",-0.0927051079980561,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8977","SY_Tepee/DH130910","2",0.155150162242365,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8978","SY_Tepee/DH130910","Overall",0.757512090636835,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8979","Scala/DH130910","0",-0.316158618735208,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8980","Scala/DH130910","2",-0.00818119048200549,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8981","Scala/DH130910","Overall",0.538139091522704,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8982","Wintmalt/DH130910","0",0.26219447921656,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8983","Wintmalt/DH130910","2",0.666624095044059,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8984","Wintmalt/DH130910","Overall",0.796574580492078,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8985","Flavia/DH130910","2",-0.174762193816556,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8986","Flavia/DH130910","Overall",-0.174762193816556,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8987","Overall","0",0.158998766228085,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8988","Overall","2",0.20472470353594,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8989","Overall","Overall",0.741730007921099,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8990","SY_Tepee/DH130910","0",0.471895954022617,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8991","SY_Tepee/DH130910","2",-0.285402251085264,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8992","SY_Tepee/DH130910","Overall",0.653149913191007,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8993","Scala/DH130910","0",0.0396815632610988,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8994","Scala/DH130910","2",0.670505369171385,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8995","Scala/DH130910","Overall",0.77583040795746,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8996","Wintmalt/DH130910","0",0.338011936759438,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8997","Wintmalt/DH130910","2",0.669820336149203,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8998","Wintmalt/DH130910","Overall",0.819623212527341,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"8999","Flavia/DH130910","2",0.326303757515046,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9000","Flavia/DH130910","Overall",0.326303757515046,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9001","Overall","0",0.0680278340606373,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9002","Overall","2",0.323758772817134,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9003","Overall","Overall",0.750788873371018,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9004","SY_Tepee/DH130910","0",0.184073422355581,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9005","SY_Tepee/DH130910","2",0.222805830461646,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9006","SY_Tepee/DH130910","Overall",0.769286455220131,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9007","Scala/DH130910","0",0.203850190361868,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9008","Scala/DH130910","2",0.577649924774301,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9009","Scala/DH130910","Overall",0.831780653424633,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9010","Wintmalt/DH130910","0",-0.0683818717707134,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9011","Wintmalt/DH130910","2",0.202171463414091,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9012","Wintmalt/DH130910","Overall",0.663030990611668,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9013","Flavia/DH130910","2",-0.0155346078050564,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9014","Flavia/DH130910","Overall",-0.0155346078050564,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9015","Overall","0",0.0403849490208114,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9016","Overall","2",0.257049382367764,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9017","Overall","Overall",0.717413633532622,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9018","SY_Tepee/DH130910","0",-0.207116973025813,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9019","SY_Tepee/DH130910","2",0.282491242910855,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9020","SY_Tepee/DH130910","Overall",0.741874487360651,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9021","Scala/DH130910","0",-0.17594936642924,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9022","Scala/DH130910","2",0.381559624017851,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9023","Scala/DH130910","Overall",0.650551608213358,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9024","Wintmalt/DH130910","0",0.466329733618658,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9025","Wintmalt/DH130910","2",0.00885631342651921,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9026","Wintmalt/DH130910","Overall",0.727716960107078,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9027","DH130910","2",NA,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9028","DH130910","Overall",NA,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9029","Flavia/DH130910","2",0.495147985542053,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9030","Flavia/DH130910","Overall",0.495147985542053,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9031","Overall","0",-0.00956564209885719,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9032","Overall","2",0.513653917766184,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9033","Overall","Overall",0.767988548969639,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9034","SY_Tepee/DH130910","0",0.302013182137338,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9035","SY_Tepee/DH130910","2",0.58213876613886,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9036","SY_Tepee/DH130910","Overall",0.747645558463733,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
"9037","Scala/DH130910","0",-0.460265582765961,"Fam_JCWithFixEff.eta","TP3_GE_2020_2021","Full"
