"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"15805","Scala/DH130910","0",0.246966154438397,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15806","Scala/DH130910","2",0.28485934218895,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15807","Scala/DH130910","Overall",0.490150270621724,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15808","Wintmalt/DH130910","0",0.70801285537455,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15809","Wintmalt/DH130910","2",0.675335329211739,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15810","Wintmalt/DH130910","Overall",0.566320532146208,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15811","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15812","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15813","Flavia/DH130910","2",-0.226326686270314,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15814","Flavia/DH130910","Overall",-0.226326686270314,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15815","Overall","0",0.409220648251617,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15816","Overall","2",0.192170929415784,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15817","Overall","Overall",0.513585753061479,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15818","SY_Tepee/DH130910","0",0.481048515031464,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15819","SY_Tepee/DH130910","2",0.440003703277178,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15820","SY_Tepee/DH130910","Overall",0.591869876666615,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15821","Scala/DH130910","0",0.311627442293366,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15822","Scala/DH130910","2",0.332063844494744,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15823","Scala/DH130910","Overall",0.517050810867862,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15824","Wintmalt/DH130910","0",0.223894672953487,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15825","Wintmalt/DH130910","2",0.602561702381543,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15826","Wintmalt/DH130910","Overall",0.584979272973807,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15827","Flavia/DH130910","2",-0.298091903377436,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15828","Flavia/DH130910","Overall",-0.298091903377436,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15829","Overall","0",0.433038455160343,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15830","Overall","2",0.0308337545820244,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15831","Overall","Overall",0.480087983878013,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15832","SY_Tepee/DH130910","0",0.845056908178196,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15833","SY_Tepee/DH130910","2",0.216027126713319,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15834","SY_Tepee/DH130910","Overall",0.111634298857517,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15835","Scala/DH130910","0",0.33704303778352,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15836","Scala/DH130910","2",0.527248000402993,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15837","Scala/DH130910","Overall",0.508745553987589,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15838","Wintmalt/DH130910","0",0.457487710529162,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15839","Wintmalt/DH130910","2",0.677093091109499,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15840","Wintmalt/DH130910","Overall",0.593250031578086,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15841","Flavia/DH130910","2",-0.102019305973311,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15842","Flavia/DH130910","Overall",-0.102019305973311,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15843","Overall","0",0.415815329906651,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15844","Overall","2",0.128834206910183,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15845","Overall","Overall",0.378874169218147,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15846","SY_Tepee/DH130910","0",-0.0260340764293843,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15847","SY_Tepee/DH130910","2",0.525593268882882,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15848","SY_Tepee/DH130910","Overall",0.384296698487414,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15849","Scala/DH130910","0",0.12872158248398,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15850","Scala/DH130910","2",-0.00822371758064848,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15851","Scala/DH130910","Overall",0.125168087588887,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15852","Wintmalt/DH130910","0",0.702633316831308,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15853","Wintmalt/DH130910","2",0.326506826958041,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15854","Wintmalt/DH130910","Overall",0.654042298540031,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15855","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15856","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15857","Flavia/DH130910","2",-0.216195309303531,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15858","Flavia/DH130910","Overall",-0.216195309303531,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15859","Overall","0",0.384279926023263,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15860","Overall","2",0.239653012300072,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15861","Overall","Overall",0.508334056216861,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15862","SY_Tepee/DH130910","0",0.480778202507742,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15863","SY_Tepee/DH130910","2",0.146998754519291,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15864","SY_Tepee/DH130910","Overall",0.522558876368531,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15865","Scala/DH130910","0",0.0576959872827402,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15866","Scala/DH130910","2",0.0280943058982269,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15867","Scala/DH130910","Overall",0.472281846517484,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15868","Wintmalt/DH130910","0",0.539426038062926,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15869","Wintmalt/DH130910","2",0.459347724539148,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15870","Wintmalt/DH130910","Overall",0.557580952706463,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15871","Flavia/DH130910","2",-0.01022298505196,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15872","Flavia/DH130910","Overall",-0.01022298505196,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15873","Overall","0",0.383573518574256,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15874","Overall","2",0.328825402678822,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15875","Overall","Overall",0.484986800942971,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15876","SY_Tepee/DH130910","0",0.154593490454967,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15877","SY_Tepee/DH130910","2",0.188897944572905,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15878","SY_Tepee/DH130910","Overall",0.512254634324834,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15879","Scala/DH130910","0",0.451433791569461,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15880","Scala/DH130910","2",0.151607978883671,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15881","Scala/DH130910","Overall",0.521672120289417,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15882","Wintmalt/DH130910","0",0.302102515952997,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15883","Wintmalt/DH130910","2",0.35845269989954,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15884","Wintmalt/DH130910","Overall",0.442322198009548,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15885","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15886","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15887","Flavia/DH130910","2",0.425323220654285,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15888","Flavia/DH130910","Overall",0.425323220654285,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15889","Overall","0",0.468306936731913,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15890","Overall","2",0.116003551808505,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15891","Overall","Overall",0.576242704184895,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15892","SY_Tepee/DH130910","0",-0.118290875521424,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15893","SY_Tepee/DH130910","2",0.253557937718188,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15894","SY_Tepee/DH130910","Overall",0.542067938586801,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15895","Scala/DH130910","0",0.334109251188214,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15896","Scala/DH130910","2",-0.235781204171987,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15897","Scala/DH130910","Overall",0.567720253316054,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15898","Wintmalt/DH130910","0",0.588564475148009,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15899","Wintmalt/DH130910","2",-0.265567097062905,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15900","Wintmalt/DH130910","Overall",0.596822962279513,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15901","Flavia/DH130910","2",0.0194429070893181,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15902","Flavia/DH130910","Overall",0.0194429070893181,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15903","Overall","0",0.651794968213909,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15904","Overall","2",0.226074004386414,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15905","Overall","Overall",0.627314256666378,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15906","SY_Tepee/DH130910","0",0.571984079279381,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15907","SY_Tepee/DH130910","2",0.422357469254206,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15908","SY_Tepee/DH130910","Overall",0.455795505257852,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15909","Scala/DH130910","0",0.558791733861823,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15910","Scala/DH130910","2",0.176060795745831,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15911","Scala/DH130910","Overall",0.615109076036566,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15912","Wintmalt/DH130910","0",0.71849542186046,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15913","Wintmalt/DH130910","2",0.255869101298706,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15914","Wintmalt/DH130910","Overall",0.63639711168365,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15915","Flavia/DH130910","2",-0.0793449926818023,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15916","Flavia/DH130910","Overall",-0.0793449926818023,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15917","Overall","0",0.513522981017479,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15918","Overall","2",0.0978208014428294,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15919","Overall","Overall",0.532114969150543,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15920","SY_Tepee/DH130910","0",0.169471141439799,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15921","SY_Tepee/DH130910","2",0.305495668331914,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15922","SY_Tepee/DH130910","Overall",0.514945990798585,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15923","Scala/DH130910","0",0.548294719686866,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15924","Scala/DH130910","2",0.0810603471935328,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15925","Scala/DH130910","Overall",0.478715972116273,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15926","Wintmalt/DH130910","0",0.46045133834754,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15927","Wintmalt/DH130910","2",0.417015957690695,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15928","Wintmalt/DH130910","Overall",0.567379978312686,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15929","Flavia/DH130910","2",-0.063345815593599,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15930","Flavia/DH130910","Overall",-0.063345815593599,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15931","Overall","0",0.599300965889596,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15932","Overall","2",0.199290391279405,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15933","Overall","Overall",0.620961134284483,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15934","SY_Tepee/DH130910","0",0.508064086442743,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15935","SY_Tepee/DH130910","2",0.183173056898025,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15936","SY_Tepee/DH130910","Overall",0.51284293298638,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15937","Scala/DH130910","0",0.470082370213819,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15938","Scala/DH130910","2",0.398966721759421,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15939","Scala/DH130910","Overall",0.576173376845493,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15940","Wintmalt/DH130910","0",0.778411147745181,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15941","Wintmalt/DH130910","2",0.411002530864639,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15942","Wintmalt/DH130910","Overall",0.707329032680902,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15943","Flavia/DH130910","2",-0.116833469658617,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15944","Flavia/DH130910","Overall",-0.116833469658617,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15945","Overall","0",0.448621969124181,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15946","Overall","2",0.115442762230853,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15947","Overall","Overall",0.473897066888786,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15948","SY_Tepee/DH130910","0",0.400368203546855,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15949","SY_Tepee/DH130910","2",0.372098005433869,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15950","SY_Tepee/DH130910","Overall",0.585474479975292,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15951","Scala/DH130910","0",0.483313804494549,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15952","Scala/DH130910","2",0.327914941645124,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15953","Scala/DH130910","Overall",0.508915070823567,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15954","Wintmalt/DH130910","0",0.512932870166606,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15955","Wintmalt/DH130910","2",0.0751586441352453,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15956","Wintmalt/DH130910","Overall",0.477130023547958,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15957","Flavia/DH130910","2",0.0772314691337258,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15958","Flavia/DH130910","Overall",0.0772314691337258,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15959","Overall","0",0.506482799928679,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15960","Overall","2",0.194298545551305,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15961","Overall","Overall",0.560429507132499,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15962","SY_Tepee/DH130910","0",-0.0409744431031121,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15963","SY_Tepee/DH130910","2",0.304239602063599,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15964","SY_Tepee/DH130910","Overall",0.49774303642619,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15965","Scala/DH130910","0",0.509507692122779,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15966","Scala/DH130910","2",-0.0382199496077519,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15967","Scala/DH130910","Overall",0.462370641337708,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15968","Wintmalt/DH130910","0",0.556833184172296,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15969","Wintmalt/DH130910","2",0.555035023640089,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15970","Wintmalt/DH130910","Overall",0.623375139614989,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15971","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15972","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15973","Flavia/DH130910","2",0.355754414265097,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15974","Flavia/DH130910","Overall",0.355754414265097,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15975","Overall","0",0.554740340244531,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15976","Overall","2",0.352934133026188,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15977","Overall","Overall",0.625778535827682,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15978","SY_Tepee/DH130910","0",0.649249330240576,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15979","SY_Tepee/DH130910","2",0.479400377812205,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15980","SY_Tepee/DH130910","Overall",0.686334769547847,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15981","Scala/DH130910","0",0.425177422189939,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15982","Scala/DH130910","2",0.251986935599114,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15983","Scala/DH130910","Overall",0.536442645787994,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15984","Wintmalt/DH130910","0",0.696184136774491,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15985","Wintmalt/DH130910","2",0.244151932477769,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15986","Wintmalt/DH130910","Overall",0.68033388058783,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15987","Flavia/DH130910","2",0.696198556675796,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15988","Flavia/DH130910","Overall",0.696198556675796,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15989","Overall","0",0.569227950909978,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15990","Overall","2",0.338022810378324,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15991","Overall","Overall",0.622003644692679,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15992","SY_Tepee/DH130910","0",0.613757855475218,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15993","SY_Tepee/DH130910","2",0.449504406320461,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15994","SY_Tepee/DH130910","Overall",0.623543483267275,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15995","Scala/DH130910","0",0.588424027471955,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15996","Scala/DH130910","2",0.287220920026809,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15997","Scala/DH130910","Overall",0.640325319400105,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15998","Wintmalt/DH130910","0",0.499825326201069,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"15999","Wintmalt/DH130910","2",0.179216572243154,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16000","Wintmalt/DH130910","Overall",0.583436654870742,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16001","Flavia/DH130910","2",0.222917551908998,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16002","Flavia/DH130910","Overall",0.222917551908998,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16003","Overall","0",0.495859617901067,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16004","Overall","2",0.220297946882691,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16005","Overall","Overall",0.543070489341864,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16006","SY_Tepee/DH130910","0",0.446199319464943,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16007","SY_Tepee/DH130910","2",0.332756338887981,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16008","SY_Tepee/DH130910","Overall",0.534639381109015,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16009","Scala/DH130910","0",0.327954112150179,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16010","Scala/DH130910","2",0.321729101225909,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16011","Scala/DH130910","Overall",0.53390680317748,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16012","Wintmalt/DH130910","0",0.60733089741697,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16013","Wintmalt/DH130910","2",0.330147238871247,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16014","Wintmalt/DH130910","Overall",0.541595819316382,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16015","Flavia/DH130910","2",-0.0299433390746735,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16016","Flavia/DH130910","Overall",-0.0299433390746735,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16017","Overall","0",0.579337213610078,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16018","Overall","2",0.180062865844855,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16019","Overall","Overall",0.563129071630578,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16020","SY_Tepee/DH130910","0",0.174476407070764,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16021","SY_Tepee/DH130910","2",-0.0717189229788981,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16022","SY_Tepee/DH130910","Overall",0.573963241962913,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16023","Scala/DH130910","0",0.57994488878077,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16024","Scala/DH130910","2",0.264584779266277,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16025","Scala/DH130910","Overall",0.574306834151291,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16026","Wintmalt/DH130910","0",0.55000438652843,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16027","Wintmalt/DH130910","2",0.356310665338245,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16028","Wintmalt/DH130910","Overall",0.626997561885612,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16029","Flavia/DH130910","2",-0.129028863382283,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16030","Flavia/DH130910","Overall",-0.129028863382283,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16031","Overall","0",0.321962464236573,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
"16032","Overall","2",0.0975383420759562,"Qsd1_BaseQsd1Fixeff.eta","TP1_GI_2021","Full"
