"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"225","Scala/DH130910","0",0.481891100009119,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"226","Scala/DH130910","2",0.495168475229309,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"227","Scala/DH130910","Overall",0.704740424236036,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"228","Wintmalt/DH130910","0",0.397422528726661,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"229","Wintmalt/DH130910","2",0.309796435794793,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"230","Wintmalt/DH130910","Overall",0.816128487781027,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"231","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"232","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"233","Flavia/DH130910","2",-0.0382579296275305,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"234","Flavia/DH130910","Overall",-0.0382579296275305,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"235","Overall","0",0.342290081131931,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"236","Overall","2",0.438595675449005,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"237","Overall","Overall",0.759364787968089,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"238","SY_Tepee/DH130910","0",0.160464344622425,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"239","SY_Tepee/DH130910","2",0.477048018828782,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"240","SY_Tepee/DH130910","Overall",0.782519433282031,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"241","Scala/DH130910","0",0.486586933933421,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"242","Scala/DH130910","2",0.728132661546461,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"243","Scala/DH130910","Overall",0.798701653295352,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"244","Wintmalt/DH130910","0",0.372275771854478,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"245","Wintmalt/DH130910","2",0.3705042193799,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"246","Wintmalt/DH130910","Overall",0.802430194555778,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"247","Flavia/DH130910","2",0.460388117876324,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"248","Flavia/DH130910","Overall",0.460388117876324,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"249","Overall","0",0.17788131647604,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"250","Overall","2",0.587736646464742,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"251","Overall","Overall",0.637207916690356,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"252","SY_Tepee/DH130910","0",-0.206206361929285,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"253","SY_Tepee/DH130910","2",0.597644798675886,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"254","SY_Tepee/DH130910","Overall",0.629033255846187,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"255","Scala/DH130910","0",0.294827148122051,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"256","Scala/DH130910","2",0.321788460794613,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"257","Scala/DH130910","Overall",0.580146469632267,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"258","Wintmalt/DH130910","0",-0.12354114257953,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"259","Wintmalt/DH130910","2",0.639241017993488,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"260","Wintmalt/DH130910","Overall",0.751652828949745,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"261","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"262","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"263","Flavia/DH130910","2",0.723454707353621,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"264","Flavia/DH130910","Overall",0.723454707353621,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"265","Overall","0",0.332785001132035,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"266","Overall","2",0.587624249852613,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"267","Overall","Overall",0.749524128884698,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"268","SY_Tepee/DH130910","0",-0.366575879558119,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"269","SY_Tepee/DH130910","2",0.468117025626398,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"270","SY_Tepee/DH130910","Overall",0.78564157394701,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"271","Scala/DH130910","0",0.334715831896907,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"272","Scala/DH130910","2",0.537113224756302,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"273","Scala/DH130910","Overall",0.6756852716012,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"274","Wintmalt/DH130910","0",0.610192842811514,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"275","Wintmalt/DH130910","2",0.600672329749828,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"276","Wintmalt/DH130910","Overall",0.851213220774817,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"277","Flavia/DH130910","2",0.541399177489255,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"278","Flavia/DH130910","Overall",0.541399177489255,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"279","Overall","0",0.186618759697792,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"280","Overall","2",0.421505482248037,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"281","Overall","Overall",0.471373358025082,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"282","SY_Tepee/DH130910","0",-0.135268921289513,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"283","SY_Tepee/DH130910","2",0.414122883131138,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"284","SY_Tepee/DH130910","Overall",0.633115613849643,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"285","Scala/DH130910","0",0.0575664234266973,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"286","Scala/DH130910","2",0.558414821805697,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"287","Scala/DH130910","Overall",0.200666910049093,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"288","Wintmalt/DH130910","0",-0.38292689379756,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"289","Wintmalt/DH130910","2",0.512982800928932,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"290","Wintmalt/DH130910","Overall",0.70749438157372,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"291","Flavia/DH130910","2",0.660538318510727,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"292","Flavia/DH130910","Overall",0.660538318510727,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"293","Overall","0",0.200862034537691,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"294","Overall","2",0.371700647798271,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"295","Overall","Overall",0.584232561759044,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"296","SY_Tepee/DH130910","0",-0.102961305931725,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"297","SY_Tepee/DH130910","2",0.321630410824835,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"298","SY_Tepee/DH130910","Overall",0.731346254251959,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"299","Scala/DH130910","0",0.126355619920026,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"300","Scala/DH130910","2",-0.274802172249552,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"301","Scala/DH130910","Overall",0.177650141546749,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"302","Wintmalt/DH130910","0",0.0275186018307191,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"303","Wintmalt/DH130910","2",0.629079128194453,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"304","Wintmalt/DH130910","Overall",0.777435984160871,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"305","Flavia/DH130910","2",0.471253945492628,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"306","Flavia/DH130910","Overall",0.471253945492628,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"307","Overall","0",0.306945721781198,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"308","Overall","2",0.5247044476309,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"309","Overall","Overall",0.63685293244937,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"310","SY_Tepee/DH130910","0",-0.649787637431149,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"311","SY_Tepee/DH130910","2",0.611474033492812,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"312","SY_Tepee/DH130910","Overall",0.697867435085578,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"313","Scala/DH130910","0",0.271350506305873,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"314","Scala/DH130910","2",0.571422190242446,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"315","Scala/DH130910","Overall",0.495588673756381,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"316","Wintmalt/DH130910","0",0.492009775588715,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"317","Wintmalt/DH130910","2",0.584408028792586,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"318","Wintmalt/DH130910","Overall",0.779972737493231,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"319","Flavia/DH130910","2",0.57613715454963,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"320","Flavia/DH130910","Overall",0.57613715454963,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"321","Overall","0",0.0841153434368779,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"322","Overall","2",0.556576498913298,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"323","Overall","Overall",0.660449235192288,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"324","SY_Tepee/DH130910","0",0.541309030709797,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"325","SY_Tepee/DH130910","2",0.601721755475576,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"326","SY_Tepee/DH130910","Overall",0.858716481686326,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"327","Scala/DH130910","0",0.0693676530242424,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"328","Scala/DH130910","2",0.186776333530002,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"329","Scala/DH130910","Overall",0.454528488472688,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"330","Wintmalt/DH130910","0",0.0285494116848064,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"331","Wintmalt/DH130910","2",0.762279800413556,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"332","Wintmalt/DH130910","Overall",0.778805882263009,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"333","Flavia/DH130910","2",0.435758946201174,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"334","Flavia/DH130910","Overall",0.435758946201174,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"335","Overall","0",0.214386263949559,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"336","Overall","2",0.472864304161124,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"337","Overall","Overall",0.547648907000918,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"338","SY_Tepee/DH130910","0",-0.0148792306062293,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"339","SY_Tepee/DH130910","2",0.461503479007145,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"340","SY_Tepee/DH130910","Overall",0.686605025659931,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"341","Scala/DH130910","0",0.251642379291541,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"342","Scala/DH130910","2",0.454958822504452,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"343","Scala/DH130910","Overall",0.354996619574558,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"344","Wintmalt/DH130910","0",0.0850340399970577,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"345","Wintmalt/DH130910","2",0.450724955844923,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"346","Wintmalt/DH130910","Overall",0.795507127901818,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"347","DH130910","2",NA,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"348","DH130910","Overall",NA,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"349","Flavia/DH130910","2",0.669752892457992,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"350","Flavia/DH130910","Overall",0.669752892457992,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"351","Overall","0",0.410673859643493,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"352","Overall","2",0.325019065873078,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"353","Overall","Overall",0.578536443198505,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"354","SY_Tepee/DH130910","0",0.461497753770376,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"355","SY_Tepee/DH130910","2",-0.0388119773669311,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"356","SY_Tepee/DH130910","Overall",0.421327709919731,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"357","Scala/DH130910","0",0.281886384938509,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"358","Scala/DH130910","2",0.559538606023672,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"359","Scala/DH130910","Overall",0.45381372540576,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"360","Wintmalt/DH130910","0",0.469322410130446,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"361","Wintmalt/DH130910","2",0.560052582757986,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"362","Wintmalt/DH130910","Overall",0.796677431285222,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"363","Flavia/DH130910","2",0.298181644235045,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"364","Flavia/DH130910","Overall",0.298181644235045,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"365","Overall","0",0.151843853933183,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"366","Overall","2",0.482065171937691,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"367","Overall","Overall",0.571944585656875,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"368","SY_Tepee/DH130910","0",-0.204114356944286,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"369","SY_Tepee/DH130910","2",0.31032719817101,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"370","SY_Tepee/DH130910","Overall",0.564549495971178,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"371","Scala/DH130910","0",0.206966347035248,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"372","Scala/DH130910","2",0.714135729215101,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"373","Scala/DH130910","Overall",0.513189186601217,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"374","Wintmalt/DH130910","0",0.0400580879749826,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"375","Wintmalt/DH130910","2",0.555052850713725,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"376","Wintmalt/DH130910","Overall",0.68131314596231,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"377","Flavia/DH130910","2",0.160700285700722,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"378","Flavia/DH130910","Overall",0.160700285700722,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"379","Overall","0",0.191607760876635,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"380","Overall","2",0.310014543184443,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"381","Overall","Overall",0.595774416820575,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"382","SY_Tepee/DH130910","0",0.0264694205074743,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"383","SY_Tepee/DH130910","2",0.42365559772927,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"384","SY_Tepee/DH130910","Overall",0.616877145372755,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"385","Scala/DH130910","0",0.407817426082382,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"386","Scala/DH130910","2",-0.0270258336263762,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"387","Scala/DH130910","Overall",0.510803954007297,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"388","Wintmalt/DH130910","0",-0.369671455430586,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"389","Wintmalt/DH130910","2",0.437630663870414,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"390","Wintmalt/DH130910","Overall",0.711796199622169,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"391","Flavia/DH130910","2",0.683550052943377,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"392","Flavia/DH130910","Overall",0.683550052943377,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"393","Overall","0",0.316808832831486,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"394","Overall","2",0.48815474562133,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"395","Overall","Overall",0.527611688574486,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"396","SY_Tepee/DH130910","0",-0.312941451697501,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"397","SY_Tepee/DH130910","2",0.113952205213929,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"398","SY_Tepee/DH130910","Overall",0.662264495247692,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"399","Scala/DH130910","0",0.254597953928232,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"400","Scala/DH130910","2",0.19934857490491,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"401","Scala/DH130910","Overall",0.276350821645311,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"402","Wintmalt/DH130910","0",0.178643201342081,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"403","Wintmalt/DH130910","2",0.745078873578494,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"404","Wintmalt/DH130910","Overall",0.768273998003888,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"405","Flavia/DH130910","2",0.624262748144155,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"406","Flavia/DH130910","Overall",0.624262748144155,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"407","Overall","0",0.499079226158077,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"408","Overall","2",0.503177650179873,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"409","Overall","Overall",0.67966908060085,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"410","SY_Tepee/DH130910","0",-0.229496909502751,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"411","SY_Tepee/DH130910","2",0.20326955488031,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"412","SY_Tepee/DH130910","Overall",0.786030945640981,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"413","Scala/DH130910","0",0.435546886831138,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"414","Scala/DH130910","2",0.52355508220287,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"415","Scala/DH130910","Overall",0.521476292606231,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"416","Wintmalt/DH130910","0",0.544861037753875,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"417","Wintmalt/DH130910","2",0.619185674250407,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"418","Wintmalt/DH130910","Overall",0.821138943439896,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"419","Flavia/DH130910","2",0.359385177411792,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"420","Flavia/DH130910","Overall",0.359385177411792,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"421","Overall","0",0.0388492102376687,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"422","Overall","2",0.279701508396355,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"423","Overall","Overall",0.692967473058884,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"424","SY_Tepee/DH130910","0",0.0729676326612013,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"425","SY_Tepee/DH130910","2",-0.106617437825273,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"426","SY_Tepee/DH130910","Overall",0.590098299151922,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"427","Scala/DH130910","0",-0.25659106337257,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"428","Scala/DH130910","2",0.506739929214678,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"429","Scala/DH130910","Overall",0.655294938253886,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"430","Wintmalt/DH130910","0",0.178642112987889,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"431","Wintmalt/DH130910","2",0.492188846247829,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"432","Wintmalt/DH130910","Overall",0.780338654682637,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"433","Flavia/DH130910","2",0.268430274398372,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"434","Flavia/DH130910","Overall",0.268430274398372,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"435","Overall","0",0.298578856857236,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"436","Overall","2",0.327574006295894,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"437","Overall","Overall",0.668256029387955,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"438","SY_Tepee/DH130910","0",0.200247651794046,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"439","SY_Tepee/DH130910","2",0.410872681148305,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"440","SY_Tepee/DH130910","Overall",0.682800980616379,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"441","Scala/DH130910","0",0.197878910995738,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"442","Scala/DH130910","2",-0.12174723939722,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"443","Scala/DH130910","Overall",0.515520161707681,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
"444","Wintmalt/DH130910","0",0.281833713007324,"Qsd1byFam_JCWithFixEff.eta","TP5_GI_2020_2021","Full"
